datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-03-18 20:15:01,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,3.644,14.5,33.0,2024-03
2024-03-18 20:30:01,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,,,,2024-03
2024-03-18 20:45:01,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,,,,2024-03
2024-03-18 21:00:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,3.657,13.12,32.8,2024-03
2024-03-18 21:15:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,3.643,12.64,32.7,2024-03
2024-03-18 21:30:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,,,,2024-03
2024-03-18 21:45:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,,,,2024-03
2024-03-18 22:00:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,3.655,11.47,32.7,2024-03
2024-03-18 22:15:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,3.635,11.32,32.6,2024-03
2024-03-18 22:30:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.25,,,,,,,2024-03
2024-03-18 22:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.25,,,,,,,2024-03
2024-03-18 23:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.25,,,,3.656,11.06,32.6,2024-03
2024-03-18 23:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.25,,,,3.638,11.14,32.6,2024-03
2024-03-18 23:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-18 23:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.654,11.14,32.6,2024-03
2024-03-19 00:15:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.638,11.16,32.5,2024-03
2024-03-19 00:30:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 00:45:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.652,11.1,32.5,2024-03
2024-03-19 01:15:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.635,11.16,32.5,2024-03
2024-03-19 01:30:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.25,,,,,,,2024-03
2024-03-19 01:45:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.648,11.18,32.5,2024-03
2024-03-19 02:15:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.631,11.24,32.5,2024-03
2024-03-19 02:30:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 02:45:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.655,11.23,32.5,2024-03
2024-03-19 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.636,11.14,32.4,2024-03
2024-03-19 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.654,10.37,32.4,2024-03
2024-03-19 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.639,10.19,32.3,2024-03
2024-03-19 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.654,9.97,32.3,2024-03
2024-03-19 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.636,10.03,32.3,2024-03
2024-03-19 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.645,10.06,32.3,2024-03
2024-03-19 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.638,10.13,32.3,2024-03
2024-03-19 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,,,,2024-03
2024-03-19 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.649,10.07,32.3,2024-03
2024-03-19 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.3,,,,3.638,10.16,32.3,2024-03
2024-03-19 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.3,,,,,,,2024-03
2024-03-19 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.3,,,,,,,2024-03
2024-03-19 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.948,10.3,,,,3.651,10.88,32.5,2024-03
2024-03-19 08:15:01,900411,Bluecherstr,51.4954,7.15879,45.949,10.3,,,,3.636,11.29,32.5,2024-03
2024-03-19 08:30:01,900411,Bluecherstr,51.4954,7.15879,45.949,10.3,,,,,,,2024-03
2024-03-19 08:45:01,900411,Bluecherstr,51.4954,7.15879,45.949,10.3,,,,,,,2024-03
2024-03-19 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.3,,,,3.653,13.04,32.9,2024-03
2024-03-19 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.35,,,,3.639,13.8,33.0,2024-03
2024-03-19 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.35,,,,,,,2024-03
2024-03-19 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.4,,,,,,,2024-03
2024-03-19 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.4,,,,3.655,16.62,33.6,2024-03
2024-03-19 10:15:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.4,,,,3.644,17.65,33.6,2024-03
2024-03-19 10:30:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.4,,,,,,,2024-03
2024-03-19 10:45:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.4,,,,,,,2024-03
2024-03-19 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.4,,,,3.666,19.66,33.9,2024-03
2024-03-19 11:15:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.45,,,,3.649,20.25,33.9,2024-03
2024-03-19 11:30:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.45,,,,,,,2024-03
2024-03-19 11:45:00,900411,Bluecherstr,51.4954,7.15879,45.948,10.5,,,,,,,2024-03
2024-03-19 12:00:00,900411,Bluecherstr,51.4954,7.15879,45.948,10.5,,,,3.665,21.42,34.1,2024-03
2024-03-19 12:15:00,900411,Bluecherstr,51.4954,7.15879,45.949,10.55,,,,3.647,22.02,34.3,2024-03
2024-03-19 12:30:00,900411,Bluecherstr,51.4954,7.15879,45.948,10.6,,,,,,,2024-03
2024-03-19 12:45:00,900411,Bluecherstr,51.4954,7.15879,45.948,10.6,,,,,,,2024-03
2024-03-19 13:00:00,900411,Bluecherstr,51.4954,7.15879,45.948,10.65,,,,3.667,23.04,34.6,2024-03
2024-03-19 13:15:00,900411,Bluecherstr,51.4954,7.15879,45.948,10.65,,,,3.647,24.03,34.7,2024-03
2024-03-19 13:30:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.65,,,,,,,2024-03
2024-03-19 13:45:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.65,,,,,,,2024-03
2024-03-19 14:00:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.7,,,,3.675,26.26,35.2,2024-03
2024-03-19 14:15:01,900411,Bluecherstr,51.4954,7.15879,45.947,10.75,,,,3.656,26.43,34.9,2024-03
2024-03-19 14:30:01,900411,Bluecherstr,51.4954,7.15879,45.947,10.8,,,,,,,2024-03
2024-03-19 14:45:01,900411,Bluecherstr,51.4954,7.15879,45.947,10.75,,,,,,,2024-03
2024-03-19 15:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.8,,,,3.678,26.3,34.9,2024-03
2024-03-19 15:15:00,900411,Bluecherstr,51.4954,7.15879,45.947,10.8,,,,3.659,25.79,34.6,2024-03
2024-03-19 15:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.85,,,,,,,2024-03
2024-03-19 15:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.85,,,,,,,2024-03
2024-03-19 16:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,3.677,22.82,34.5,2024-03
2024-03-19 16:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,3.659,22.94,34.7,2024-03
2024-03-19 16:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,,,,2024-03
2024-03-19 16:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 17:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,3.675,22.77,34.5,2024-03
2024-03-19 17:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.655,22.33,34.3,2024-03
2024-03-19 17:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 17:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 18:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.672,21.4,34.2,2024-03
2024-03-19 18:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.655,20.79,34.0,2024-03
2024-03-19 18:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 18:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 19:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.67,18.11,33.7,2024-03
2024-03-19 19:15:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.651,17.21,33.5,2024-03
2024-03-19 19:30:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 19:45:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 20:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.666,14.78,33.3,2024-03
2024-03-19 20:15:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.639,14.2,33.2,2024-03
2024-03-19 20:30:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 20:45:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 21:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.655,13.05,33.1,2024-03
2024-03-19 21:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.639,12.86,33.1,2024-03
2024-03-19 21:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 21:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 22:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.652,12.45,33.0,2024-03
2024-03-19 22:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.638,12.41,33.0,2024-03
2024-03-19 22:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 22:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 23:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.657,12.16,32.9,2024-03
2024-03-19 23:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.642,12.1,32.8,2024-03
2024-03-19 23:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-19 23:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.657,11.64,32.8,2024-03
2024-03-20 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.643,11.51,32.7,2024-03
2024-03-20 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.649,10.99,32.7,2024-03
2024-03-20 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.639,10.9,32.6,2024-03
2024-03-20 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.655,10.47,32.6,2024-03
2024-03-20 02:15:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.639,10.41,32.5,2024-03
2024-03-20 02:30:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 02:45:01,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.646,10.17,32.5,2024-03
2024-03-20 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.634,10.11,32.5,2024-03
2024-03-20 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.651,9.7,32.4,2024-03
2024-03-20 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.631,9.64,32.4,2024-03
2024-03-20 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.65,9.42,32.4,2024-03
2024-03-20 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,3.637,9.37,32.3,2024-03
2024-03-20 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,,,,2024-03
2024-03-20 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,,,,2024-03
2024-03-20 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,3.649,8.95,32.2,2024-03
2024-03-20 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,3.635,8.87,32.2,2024-03
2024-03-20 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,,,,2024-03
2024-03-20 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.9,,,,,,,2024-03
2024-03-20 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.85,,,,3.646,8.75,32.3,2024-03
2024-03-20 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.85,,,,3.631,8.93,32.3,2024-03
2024-03-20 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,,,,2024-03
2024-03-20 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,,,,2024-03
2024-03-20 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,3.652,10.11,32.6,2024-03
2024-03-20 08:15:01,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,3.638,10.81,32.7,2024-03
2024-03-20 08:30:01,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,,,,2024-03
2024-03-20 08:45:01,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,,,,2024-03
2024-03-20 09:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,3.651,13.84,33.4,2024-03
2024-03-20 09:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,3.64,15.18,33.5,2024-03
2024-03-20 09:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,,,,2024-03
2024-03-20 09:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.85,,,,,,,2024-03
2024-03-20 10:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.9,,,,3.658,18.19,33.9,2024-03
2024-03-20 10:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.9,,,,3.646,19.11,33.9,2024-03
2024-03-20 10:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,,,,2024-03
2024-03-20 10:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,10.95,,,,,,,2024-03
2024-03-20 11:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.669,21.94,34.5,2024-03
2024-03-20 11:15:00,900411,Bluecherstr,51.4954,7.15879,45.946,10.95,,,,3.655,22.65,34.4,2024-03
2024-03-20 11:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,11.0,,,,,,,2024-03
2024-03-20 11:45:00,900411,Bluecherstr,51.4954,7.15879,45.946,11.0,,,,,,,2024-03
2024-03-20 12:00:00,900411,Bluecherstr,51.4954,7.15879,45.946,11.05,,,,3.673,24.12,34.8,2024-03
2024-03-20 12:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.0,,,,3.651,24.85,34.9,2024-03
2024-03-20 12:30:00,900411,Bluecherstr,51.4954,7.15879,45.946,11.05,,,,,,,2024-03
2024-03-20 12:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.1,,,,,,,2024-03
2024-03-20 13:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.1,,,,3.673,25.71,35.0,2024-03
2024-03-20 13:15:01,900411,Bluecherstr,51.4954,7.15879,45.945,11.15,,,,3.659,26.12,35.2,2024-03
2024-03-20 13:30:01,900411,Bluecherstr,51.4954,7.15879,45.945,11.1,,,,,,,2024-03
2024-03-20 13:45:01,900411,Bluecherstr,51.4954,7.15879,45.945,11.2,,,,,,,2024-03
2024-03-20 14:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.2,,,,3.677,27.63,35.4,2024-03
2024-03-20 14:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.3,,,,3.665,28.01,35.4,2024-03
2024-03-20 14:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.3,,,,,,,2024-03
2024-03-20 14:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.35,,,,,,,2024-03
2024-03-20 15:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.4,,,,3.679,27.41,35.4,2024-03
2024-03-20 15:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.45,,,,3.664,28.11,35.8,2024-03
2024-03-20 15:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.5,,,,,,,2024-03
2024-03-20 15:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.5,,,,,,,2024-03
2024-03-20 16:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.55,,,,3.68,28.78,35.7,2024-03
2024-03-20 16:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.667,28.82,35.6,2024-03
2024-03-20 16:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-20 16:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-20 17:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,3.681,26.57,35.1,2024-03
2024-03-20 17:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.662,25.81,35.0,2024-03
2024-03-20 17:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,,,,2024-03
2024-03-20 17:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-20 18:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,3.679,23.65,34.8,2024-03
2024-03-20 18:15:01,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,3.662,22.92,34.6,2024-03
2024-03-20 18:30:01,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,,,,2024-03
2024-03-20 18:45:01,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-20 19:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.675,20.28,34.3,2024-03
2024-03-20 19:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.653,19.41,34.1,2024-03
2024-03-20 19:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-20 19:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-20 20:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.673,17.0,33.8,2024-03
2024-03-20 20:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.647,16.35,33.7,2024-03
2024-03-20 20:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-20 20:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-20 21:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.665,14.79,33.6,2024-03
2024-03-20 21:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.64,14.48,33.5,2024-03
2024-03-20 21:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.7,,,,,,,2024-03
2024-03-20 21:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,,,,2024-03
2024-03-20 22:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,3.663,13.36,33.3,2024-03
2024-03-20 22:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,3.643,13.11,33.3,2024-03
2024-03-20 22:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,,,,2024-03
2024-03-20 22:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,,,,2024-03
2024-03-20 23:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,3.658,12.22,33.1,2024-03
2024-03-20 23:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,3.641,12.07,33.1,2024-03
2024-03-20 23:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,,,,2024-03
2024-03-20 23:45:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,,,,2024-03
2024-03-21 00:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,3.656,11.87,33.1,2024-03
2024-03-21 00:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.65,,,,3.638,11.84,33.0,2024-03
2024-03-21 00:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.65,,,,,,,2024-03
2024-03-21 00:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.65,,,,,,,2024-03
2024-03-21 01:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.65,,,,3.655,11.64,33.0,2024-03
2024-03-21 01:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.65,,,,3.643,11.54,32.9,2024-03
2024-03-21 01:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.65,,,,,,,2024-03
2024-03-21 01:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.65,,,,,,,2024-03
2024-03-21 02:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.65,,,,3.65,10.96,32.8,2024-03
2024-03-21 02:15:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.6,,,,3.643,10.94,32.8,2024-03
2024-03-21 02:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,,,,2024-03
2024-03-21 02:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,,,,2024-03
2024-03-21 03:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,3.659,11.32,32.9,2024-03
2024-03-21 03:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,3.64,11.54,32.9,2024-03
2024-03-21 03:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,,,,2024-03
2024-03-21 03:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,,,,2024-03
2024-03-21 04:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,3.651,11.84,32.9,2024-03
2024-03-21 04:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,3.639,11.9,32.8,2024-03
2024-03-21 04:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,,,,2024-03
2024-03-21 04:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.6,,,,,,,2024-03
2024-03-21 05:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,3.658,11.9,32.9,2024-03
2024-03-21 05:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,3.64,11.92,32.8,2024-03
2024-03-21 05:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,,,,2024-03
2024-03-21 05:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,,,,2024-03
2024-03-21 06:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,3.651,12.07,32.9,2024-03
2024-03-21 06:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,3.637,12.32,32.9,2024-03
2024-03-21 06:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,,,,2024-03
2024-03-21 06:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,,,,2024-03
2024-03-21 07:00:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,3.652,12.53,33.0,2024-03
2024-03-21 07:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.55,,,,3.643,12.78,33.0,2024-03
2024-03-21 07:30:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.5,,,,,,,2024-03
2024-03-21 07:45:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.5,,,,,,,2024-03
2024-03-21 08:00:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.5,,,,3.657,13.62,33.2,2024-03
2024-03-21 08:15:00,900411,Bluecherstr,51.4954,7.15879,45.945,11.5,,,,3.64,13.91,33.2,2024-03
2024-03-21 08:30:00,900411,Bluecherstr,51.4954,7.15879,45.944,11.5,,,,,,,2024-03
