datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-12-11 22:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,7.391,24.059,2.825,1286,3.711,8.72,20.3,2025-12
2025-12-11 22:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,7.275,23.616,2.776,1291,3.692,8.57,20.3,2025-12
2025-12-11 22:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,7.269,23.345,2.745,1302,,,,2025-12
2025-12-11 22:45:01,900374,Rottmansteich,51.50016,7.24634,104.994,7.309,23.08,2.715,1296,,,,2025-12
2025-12-11 23:00:00,900374,Rottmansteich,51.50016,7.24634,104.992,7.147,22.891,2.697,1296,3.71,7.98,20.2,2025-12
2025-12-11 23:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,7.231,22.873,2.697,1304,3.692,7.85,20.1,2025-12
2025-12-11 23:30:00,900374,Rottmansteich,51.50016,7.24634,104.993,7.253,22.641,2.671,1240,,,,2025-12
2025-12-11 23:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,7.116,22.427,2.648,1271,,,,2025-12
2025-12-12 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.993,7.125,22.332,2.639,1280,3.708,7.26,20.1,2025-12
2025-12-12 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.993,7.125,22.332,2.639,1280,3.708,7.26,20.1,2025-12
2025-12-12 00:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,7.109,22.135,2.617,1274,3.689,7.15,20.1,2025-12
2025-12-12 00:30:01,900374,Rottmansteich,51.50016,7.24634,104.993,7.094,22.052,2.609,1282,,,,2025-12
2025-12-12 00:45:01,900374,Rottmansteich,51.50016,7.24634,104.994,7.044,21.739,2.573,1279,,,,2025-12
2025-12-12 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,7.059,21.198,2.511,1269,3.706,6.69,20.0,2025-12
2025-12-12 01:15:01,900374,Rottmansteich,51.50016,7.24634,104.992,7.016,20.776,2.464,1287,3.694,6.63,20.0,2025-12
2025-12-12 01:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.959,20.343,2.414,1275,,,,2025-12
2025-12-12 01:45:01,900374,Rottmansteich,51.50016,7.24634,104.993,6.95,19.841,2.357,1277,,,,2025-12
2025-12-12 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.916,19.413,2.307,1276,3.705,6.43,20.0,2025-12
2025-12-12 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.888,19.025,2.263,1285,3.689,6.43,20.0,2025-12
2025-12-12 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.881,18.665,2.222,1288,,,,2025-12
2025-12-12 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.866,18.372,2.188,1289,,,,2025-12
2025-12-12 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.878,18.056,2.152,1287,3.702,6.25,20.0,2025-12
2025-12-12 03:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.8,17.82,2.125,1277,3.695,6.23,19.9,2025-12
2025-12-12 03:30:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.794,17.738,2.117,1279,,,,2025-12
2025-12-12 03:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.791,17.556,2.097,1288,,,,2025-12
2025-12-12 04:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.766,17.353,2.074,1277,3.706,6.06,19.9,2025-12
2025-12-12 04:13:31,900374,Rottmansteich,51.50016,7.24634,104.994,6.747,17.261,2.064,1280,3.699,6.12,19.9,2025-12
2025-12-12 04:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.672,17.172,2.055,1289,3.695,6.14,20.0,2025-12
2025-12-12 04:45:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.641,16.946,2.028,1283,,,,2025-12
2025-12-12 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.666,16.764,2.007,1284,3.706,6.25,20.0,2025-12
2025-12-12 05:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.631,16.582,1.987,1290,3.694,6.34,19.9,2025-12
2025-12-12 05:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.628,16.43,1.97,1283,,,,2025-12
2025-12-12 05:45:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.647,16.161,1.939,1281,,,,2025-12
2025-12-12 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.609,16.065,1.928,1287,3.701,6.33,20.0,2025-12
2025-12-12 06:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.563,15.986,1.919,1284,3.696,6.38,19.9,2025-12
2025-12-12 06:30:01,900374,Rottmansteich,51.50016,7.24634,104.993,6.559,15.763,1.893,1292,,,,2025-12
2025-12-12 06:45:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.55,15.618,1.876,1292,,,,2025-12
2025-12-12 07:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.522,15.385,1.85,1290,3.703,6.46,20.0,2025-12
2025-12-12 07:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.547,15.261,1.836,1287,3.697,6.6,20.0,2025-12
2025-12-12 07:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.481,15.073,1.814,1282,,,,2025-12
2025-12-12 07:45:01,900374,Rottmansteich,51.50016,7.24634,104.993,6.463,14.891,1.793,1287,,,,2025-12
2025-12-12 08:00:00,900374,Rottmansteich,51.50016,7.24634,104.993,6.388,14.754,1.777,1285,3.715,6.81,20.0,2025-12
2025-12-12 08:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.416,14.881,1.792,1282,3.693,6.93,20.0,2025-12
2025-12-12 08:30:01,900374,Rottmansteich,51.50016,7.24634,104.993,6.409,14.749,1.777,1288,,,,2025-12
2025-12-12 08:45:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.475,14.692,1.77,1285,,,,2025-12
2025-12-12 09:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.456,14.811,1.784,1304,3.711,7.33,20.1,2025-12
2025-12-12 09:15:00,900374,Rottmansteich,51.50016,7.24634,104.992,6.519,14.821,1.786,1295,3.692,7.63,20.1,2025-12
2025-12-12 09:30:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.447,14.808,1.785,1295,,,,2025-12
2025-12-12 09:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.431,14.92,1.798,1285,,,,2025-12
2025-12-12 10:00:00,900374,Rottmansteich,51.50016,7.24634,104.993,6.403,14.955,1.802,1285,3.707,8.63,20.3,2025-12
2025-12-12 10:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.478,14.918,1.797,1303,3.694,9.16,20.3,2025-12
2025-12-12 10:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.463,14.828,1.786,1295,,,,2025-12
2025-12-12 10:45:01,900374,Rottmansteich,51.50016,7.24634,104.992,6.459,14.719,1.773,1281,,,,2025-12
2025-12-12 11:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.475,14.643,1.762,1294,3.705,10.61,20.6,2025-12
2025-12-12 11:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.534,14.694,1.768,1296,3.7,11.16,20.6,2025-12
2025-12-12 11:30:01,900374,Rottmansteich,51.50016,7.24634,104.993,6.488,14.792,1.779,1294,,,,2025-12
2025-12-12 11:45:01,900374,Rottmansteich,51.50016,7.24634,104.993,6.534,14.912,1.791,1296,,,,2025-12
2025-12-12 12:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.522,14.98,1.799,1323,3.72,12.6,20.9,2025-12
2025-12-12 12:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.488,15.063,1.808,1296,3.704,13.02,20.9,2025-12
2025-12-12 12:30:00,900374,Rottmansteich,51.50016,7.24634,104.992,6.544,15.399,1.848,1290,,,,2025-12
2025-12-12 12:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.591,15.714,1.884,1291,,,,2025-12
2025-12-12 13:00:00,900374,Rottmansteich,51.50016,7.24634,104.992,6.594,16.255,1.948,1300,3.721,13.62,21.0,2025-12
2025-12-12 13:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.563,16.696,1.999,1296,3.703,13.71,21.0,2025-12
2025-12-12 13:30:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.65,17.196,2.058,1298,,,,2025-12
2025-12-12 13:45:00,900374,Rottmansteich,51.50016,7.24634,104.993,6.663,17.585,2.104,1306,,,,2025-12
2025-12-12 14:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.694,17.712,2.119,1295,3.719,13.77,21.0,2025-12
2025-12-12 14:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.622,17.923,2.143,1294,3.699,13.8,21.0,2025-12
2025-12-12 14:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.741,18.447,2.198,1313,,,,2025-12
2025-12-12 14:45:01,900374,Rottmansteich,51.50016,7.24634,104.995,6.791,19.032,2.26,1305,,,,2025-12
2025-12-12 15:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.853,19.552,2.319,1310,3.725,13.77,21.0,2025-12
2025-12-12 15:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.878,20.287,2.403,1301,3.704,13.73,21.0,2025-12
2025-12-12 15:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.894,20.78,2.459,1309,,,,2025-12
2025-12-12 15:45:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.881,21.34,2.525,1302,,,,2025-12
2025-12-12 16:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.966,21.835,2.584,1304,3.72,13.13,20.8,2025-12
2025-12-12 16:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.969,22.266,2.636,1305,3.697,12.86,20.8,2025-12
2025-12-12 16:30:00,900374,Rottmansteich,51.50016,7.24634,104.994,7.003,23.071,2.732,1306,,,,2025-12
2025-12-12 16:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.978,23.714,2.808,1307,,,,2025-12
2025-12-12 17:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.988,24.181,2.863,1310,3.718,12.17,20.8,2025-12
2025-12-12 17:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,7.013,24.427,2.892,1299,3.699,12.15,20.8,2025-12
2025-12-12 17:30:00,900374,Rottmansteich,51.50016,7.24634,104.994,7.016,24.56,2.907,1275,,,,2025-12
2025-12-12 17:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,7.019,24.515,2.903,1255,,,,2025-12
2025-12-12 18:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.95,24.432,2.894,1303,3.717,11.92,20.7,2025-12
2025-12-12 18:15:01,900374,Rottmansteich,51.50016,7.24634,104.993,6.991,24.178,2.866,1308,3.695,11.72,20.6,2025-12
2025-12-12 18:30:01,900374,Rottmansteich,51.50016,7.24634,104.995,6.966,24.081,2.857,1300,,,,2025-12
2025-12-12 18:45:01,900374,Rottmansteich,51.50016,7.24634,104.995,6.984,23.886,2.836,1308,,,,2025-12
2025-12-12 19:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.934,23.372,2.776,1311,3.724,11.02,20.6,2025-12
2025-12-12 19:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.888,22.877,2.719,1302,3.699,10.96,20.6,2025-12
2025-12-12 19:30:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.906,22.421,2.665,1300,,,,2025-12
2025-12-12 19:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.825,22.009,2.617,1310,,,,2025-12
2025-12-12 20:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.853,21.689,2.58,1308,3.713,11.02,20.6,2025-12
2025-12-12 20:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.816,21.296,2.534,1290,3.699,11.09,20.6,2025-12
2025-12-12 20:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.9,20.878,2.485,1292,,,,2025-12
2025-12-12 20:45:01,900374,Rottmansteich,51.50016,7.24634,104.994,6.872,20.691,2.463,1303,,,,2025-12
2025-12-12 21:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.8,20.41,2.431,1293,3.715,10.81,20.6,2025-12
2025-12-12 21:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.844,20.153,2.401,1301,3.699,10.67,20.5,2025-12
2025-12-12 21:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.784,19.974,2.38,1293,,,,2025-12
2025-12-12 21:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.841,19.86,2.367,1306,,,,2025-12
2025-12-12 22:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.788,19.696,2.349,1306,3.718,9.99,20.4,2025-12
2025-12-12 22:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.747,19.461,2.322,1300,3.697,9.83,20.4,2025-12
2025-12-12 22:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.703,19.121,2.283,1305,,,,2025-12
2025-12-12 22:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.725,18.854,2.253,1302,,,,2025-12
2025-12-12 23:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.738,18.68,2.233,1302,3.711,9.25,20.4,2025-12
2025-12-12 23:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.706,18.273,2.185,1302,3.707,9.14,20.3,2025-12
2025-12-12 23:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.653,17.858,2.136,1302,,,,2025-12
2025-12-12 23:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,6.684,17.463,2.089,1282,,,,2025-12
2025-12-13 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,6.647,16.866,2.019,1305,3.706,8.71,20.3,2025-12
